flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
75c53e87-14c4-42d0-974e-b5ffa7dbd12a,BAW188,GZBKI,B789,0x406F75,KEWR,EGLL,['2601' '4220'],2017-08-02T06:26:26Z,2017-08-02T08:08:36Z,['0xe51ba15']
76314452-c07c-4538-a186-90db82019767,AAL142,N785AN,B772,0xAAA326,KJFK,EGLL,['5424' '0000'],2017-08-02T19:12:29Z,2017-08-02T20:43:35Z,[323743 '0xe534d37']
765d580b-e5e3-43a6-93c0-5338e60535e1,SAS531,LNRCT,B736,0x47835B,ESSA,EGLL,['6204'],2017-08-02T09:55:07Z,2017-08-02T12:33:35Z,['0xe529d42' 306610]
769cbd75-d4ca-4e27-a1d2-6ab687a2ff84,BAW84,GXLEK,A388,0x406EC9,CYVR,EGLL,['3126' '2000' '0000' '5430'],2017-08-02T10:10:12Z,2017-08-02T13:13:54Z,['0xe51fdc0' 306682]
76a67ecb-5f3d-410c-91b0-e64bea1ef3b6,BAW127E,GEUYH,A320,0x40624F,LGKR,EGLL,['0000' '3727' '0377' '0312' '4246' '3127' '4765'],2017-08-02T15:05:06Z,2017-08-02T18:39:34Z,['0xe5377ff' 311373]
76aa18c2-7b5a-4528-8984-90b421ba30d2,EIN162,NA,NA,0x4CA27F,EIDW,EGLL,['1446'],2017-08-02T10:36:07Z,2017-08-02T11:32:54Z,[306177]
77002116-308d-411c-8d5b-9832ace0415b,SHT19M,GEUYL,A320,0x406531,EGPD,EGLL,['0000' '7750' '5305' '3162'],2017-08-02T10:14:35Z,2017-08-02T11:54:53Z,['0xe52a977' 303135]
77ee307e-7c78-4919-97e7-2d8d2302839c,BAW303,GEUUV,A320,0x405456,LFPG,EGLL,['7562' '0000'],2017-08-02T05:45:07Z,2017-08-02T07:04:34Z,['0xe523246' 290312]
783d8b91-5423-4c6c-96d3-d08f9b871230,CTN82R,9ACTI,A319,0x501D1E,LDRI,EGLL,['0000' '0544' '1000'],2017-08-02T07:29:31Z,2017-08-02T09:50:44Z,['0xe525dae']
790456c7-5cfa-4361-b545-9f59263dfe13,BAW913U,GEUPR,A319,0x4008B2,EDDF,EGLL,['0000' '0123' '1442' '5464'],2017-08-02T18:09:03Z,2017-08-02T19:56:02Z,['0xe540d51']
79105ebc-aa59-4a59-b82f-65a21858debf,BAW6,NA,NA,0x406F74,RJAA,EGLL,['2007'],2017-08-02T12:24:38Z,2017-08-02T16:03:24Z,[305065]
79520166-201f-460e-b41f-51f7be4a49ce,DLH900,NA,NA,0x3C664B,EDDF,EGLL,['2530'],2017-08-02T06:20:30Z,2017-08-02T07:32:42Z,[300491]
79d64855-f804-4437-ae2c-d19a8ec09489,AFR10CJ,FGKXJ,A320,0x392AE9,LFPG,EGLL,['0000' '5611' '7560'],2017-08-02T11:43:49Z,2017-08-02T12:44:40Z,['0xe52ddcd' 312392]
7a0c2d3d-7e16-4a8a-b4ec-23b3722de2ad,BAW719,GEUPJ,A319,0x400879,LSZH,EGLL,['0000' '3006' '5733'],2017-08-02T18:06:16Z,2017-08-02T20:05:29Z,['0xe540b2b' 315512]
7af0de38-ad32-48c1-a085-08375c836f18,JAI120,NA,NA,0x800BDB,VABB,EGLL,['3646' '3237'],2017-08-02T00:26:17Z,2017-08-02T05:26:48Z,[296405]
7b2e2d42-d91f-4bcb-9b3d-abbbeb2a82a7,EWG50L,NA,NA,0x3C56F7,EDDL,EGLL,['4112'],2017-08-02T16:41:15Z,2017-08-02T17:51:59Z,[304079]
7b5218cd-5bea-4c0a-aafa-7508c901644b,BAW250,GZBKN,B789,0x406F7A,SCEL,EGLL,['0000' '3513' '5054' '2000' '7476'],2017-08-02T06:53:17Z,2017-08-02T10:31:11Z,['0xe51179f' 295220]
7ba55218-d77a-4c9b-87a2-aa93c9579314,UAL29,N655UA,B763,0xA8A110,KEWR,EGLL,['5417'],2017-08-02T06:36:40Z,2017-08-02T08:18:02Z,[295478 '0xe519a0e']
7bce9c14-1e99-47fc-8a35-80b0370ba7e3,AIC171,VTANT,B788,0x80073A,VAAH,EGLL,['3622' '3233'],2017-08-02T02:29:38Z,2017-08-02T08:28:46Z,['0xe51824c' 295456]
7be2a367-c4e4-43ef-9b2f-7b0499dccdcb,BAW146,GMEDG,A321,0x400965,OJAI,EGLL,['0000' '5540' '4744' '5535'],2017-08-02T04:29:13Z,2017-08-02T10:02:42Z,['0xe5210f1' 307204]
7bee19e3-a092-4198-86f4-ec0455da513f,BAW81D,GEUYI,A320,0x406250,EIDW,EGLL,['0153' '0000' '7736' '7274'],2017-08-02T15:08:45Z,2017-08-02T16:41:06Z,['0xe537ccc' 310578]
7c1ecd74-1e82-4fba-8f20-112a6689f421,SHT3V,GEUXF,A321,0x400AFE,EGCC,EGLL,['0000' '6226' '5406' '2061'],2017-08-02T16:52:27Z,2017-08-02T17:58:54Z,['0xe53d1b5' 313810]
7c4de215-0190-495a-be82-c8cd2a1eefc5,BAW703,GEUYA,A320,0x405A49,LOWW,EGLL,['2243'],2017-08-02T14:23:20Z,2017-08-02T16:43:08Z,['0xe5352e4' 308897]
7c8f7f96-9f08-4677-8e97-ce4fa6b480ba,ANZ2,ZKOKM,B77W,0xC81D7E,KLAX,EGLL,['5475' '0000'],2017-08-02T08:53:32Z,2017-08-02T10:42:52Z,[298826 '0xe518984']
7cbe6747-e2b8-4309-a797-e7de73ce8211,ROT391,NA,NA,0x4A0664,LROP,EGLL,['5445' '3110'],2017-08-02T09:51:58Z,2017-08-02T13:21:24Z,[275473]
7ce68934-14bf-45e4-ae3e-86358265b2d2,BAW36,GZBJH,B788,0x406A9F,VOMM,EGLL,['3607' '2256'],2017-08-02T05:14:40Z,2017-08-02T10:57:40Z,['0xe518c54' 299065]
7d035801-e018-4dbc-95c1-84863814c7b4,THY1979,TCLKA,B77W,0x4BB161,LTBA,EGLL,['0000' '3230' '4774' '4574'],2017-08-02T04:33:41Z,2017-08-02T08:38:33Z,['0xe5212ee' 303585]
7d658f63-44ac-4ca5-b70b-33adef6e1fb4,SHT7U,NA,NA,0x406AE3,EGPF,EGLL,['3140'],2017-08-02T20:20:00Z,2017-08-02T21:17:06Z,[319413]
7d934b92-9bf2-4740-a8b6-ba8fa11ca8ad,BAW349,GBZHA,B763,0x4006C6,LFMN,EGLL,['0000' '6760'],2017-08-02T19:40:02Z,2017-08-02T22:22:49Z,['0xe544b6d' 317294]
7e753bd9-5112-460e-b238-249384a979c0,BAW32,NA,NA,0x406A05,VHHH,EGLL,['6704' '3514'],2017-08-02T00:54:05Z,2017-08-02T03:45:11Z,[288720]
7f05ee53-8010-44ad-8c66-d1da89699c2d,AZA20Y,EIDTM,A320,0x4CA81D,LIRF,EGLL,['4315' '4003' '0742'],2017-08-02T15:44:19Z,2017-08-02T18:14:20Z,['0xe539aa8' 315822]
7fabdf92-b798-40b9-95f5-19d9b890faf4,DLH5MM,DAIND,A20N,0x3C65C4,EDDF,EGLL,['0000' '2000' '2547'],2017-08-02T14:03:53Z,2017-08-02T16:16:01Z,['0xe5346b5' 313655]
800c2218-4da5-4fb1-a4b9-f01430e8d855,BAW921,GEUOI,A319,0x400941,EDDS,EGLL,['0000' '2526' '4424'],2017-08-02T18:32:23Z,2017-08-02T20:13:30Z,['0xe541905' 314630]
8020cd8b-43c8-45fb-952b-5790c414530f,BAW31CE,GEUXK,A321,0x4010DB,LFMN,EGLL,['0000' '6750'],2017-08-02T10:16:54Z,2017-08-02T12:36:42Z,['0xe52aaa4' 302840]
804ff338-5e06-4b57-9e62-24387a0e4dc0,VIR22Q,GVUFO,A333,0x40683E,KIAD,EGLL,['5476' '0000' '0162'],2017-08-02T04:28:09Z,2017-08-02T05:54:34Z,[295508 '0xe516248']
80ca76c3-c846-4b8c-954a-00a495de5762,VIR26Q,GVFIT,A346,0x400E09,KJFK,EGLL,['5412' '0000'],2017-08-02T17:35:14Z,2017-08-02T19:16:06Z,[319570 '0xe52f7ed']
80ea1733-c5ee-4aef-889e-425bdbd2e4fc,BAW709,GEUPZ,A319,0x400935,LSZH,EGLL,['0000' '3023' '5672' '0145' '2272'],2017-08-02T05:03:33Z,2017-08-02T08:13:04Z,['0xe5220de']
81cda392-538e-49fd-bc32-a5d3c2949265,BAW375,GEUUL,A320,0x4009D9,LFBO,EGLL,['0000' '2314' '2321' '2067'],2017-08-02T16:00:41Z,2017-08-02T17:56:38Z,['0xe53aa20' 312076]
8246abc9-59ad-46a1-96e3-565a5c9f2953,BAW389,NA,NA,0x40087B,EBBR,EGLL,['4420'],2017-08-02T05:37:26Z,2017-08-02T06:26:06Z,[289911]
82bb6e77-0511-470b-ad3b-412ddea3c5f2,DAL30,N184DN,B763,0xA14FE0,KATL,EGLL,['0000' '4217'],2017-08-02T06:59:33Z,2017-08-02T08:39:10Z,['0xe512c1f' 300940]
83109bb8-1b71-439f-8e63-1600deaff955,SWR348,HBJCB,BCS3,0x4B17F9,LSGG,EGLL,['2000' '5733' '0000'],2017-08-02T13:35:06Z,2017-08-02T16:27:38Z,['0xe532fbd' 307853]
8312958d-3cd5-4fe5-998d-47fb9a320c8e,BAW817,GEUYW,A320,0x406AE3,EKCH,EGLL,['0000' '2722' '6201' '4724'],2017-08-02T15:06:38Z,2017-08-02T17:07:11Z,['0xe537ae6' 310855]
83f52d3f-b5ae-4194-9e0c-f0b8307b7969,BAW72,NA,NA,0x406D78,OMAA,EGLL,['3247'],2017-08-02T01:38:37Z,2017-08-02T05:14:36Z,[288653]
848573aa-6020-4e70-b462-8cd625231705,IBE3180,ECKBX,A319,0x34250C,LEMD,EGLL,['5341' '0000'],2017-08-02T15:43:54Z,2017-08-02T17:50:50Z,['0xe539664' 322795]
85205ab3-14e7-4403-9b9d-bb686d528038,MSR779,SUGEK,B738,0x0101BB,HECA,EGLL,['7357' '2011' '2047' '2723'],2017-08-02T14:53:26Z,2017-08-02T20:24:07Z,['0xe536f5d' 323010]
857edcb4-b9e7-4537-86ed-4f346957e398,SAS805,LNRRN,B737,0x47839D,ENGM,EGLL,['2042'],2017-08-02T11:30:11Z,2017-08-02T13:45:58Z,['0xe52d310' 309056]
85c87b0e-759f-4dd9-a85f-af586fd95698,SHT9E,GEUPX,A319,0x400934,EGPH,EGLL,['0000' '1437' '2061' '5765'],2017-08-02T19:52:38Z,2017-08-02T21:15:36Z,['0xe54536b' 318585]
85ee0792-8d72-446a-84c6-1bb6594cd147,BEE9GL,GJECN,DH8D,0x400E38,EGPD,EGLL,['7770'],2017-08-02T14:53:18Z,2017-08-02T16:29:48Z,[305426 '0xe53734c']
8635c403-d7fd-48b4-a6e1-cf5abc0f906c,BAW32,GXLEE,A388,0x406A04,VHHH,EGLL,['5152'],2017-08-02T23:05:22Z,2017-08-02T23:59:54Z,['0xe537e25']
86c636d4-edf4-4d74-911e-4cbeeb11a3e1,AFL2584,VQBEL,A333,0x424949,UUEE,EGLL,['0000' '2154' '2724' '5125' '2231'],2017-08-02T16:21:50Z,2017-08-02T20:50:04Z,['0xe53bb1d' 275930]
87590e4d-1439-40c5-9ddd-c6d60d3f17fc,SHT9C,GEUPG,A319,0x400877,EGPH,EGLL,['0000' '5454' '1005'],2017-08-02T18:42:42Z,2017-08-02T20:16:42Z,['0xe5424fa' 316727]
87976b60-0ddd-4c09-957b-ffb54cb6c078,BAW28,GSTBE,B77W,0x406591,VHHH,EGLL,['0000'],2017-08-02T23:42:13Z,2017-08-02T23:59:59Z,['0xe539dac']
89044758-7934-462d-9c78-96e0af946446,SHT19T,GEUYM,A320,0x406532,EGPD,EGLL,['0000' '4461' '1437'],2017-08-02T15:56:19Z,2017-08-02T17:19:54Z,['0xe53a608' 312132]
8936f6c2-0c0d-4de9-baee-867b93b65d22,SAS4627,EIFPH,CRJ9,0x4CA6F8,ENZV,EGLL,['0000' '6217' '3144' '5510'],2017-08-02T16:10:54Z,2017-08-02T18:29:10Z,['0xe53b2f6' 295080]
893d8401-d890-47eb-9281-c224d2f7e93d,BAW481B,NA,NA,0x4009C5,LEBL,EGLL,['1010'],2017-08-02T16:49:30Z,2017-08-02T18:48:29Z,[313348]
897ebffd-4a08-408e-bc25-ec77e7db5631,UAL77,N657UA,B763,0xA8A87E,KEWR,EGLL,['0000' '5440'],2017-08-02T06:47:35Z,2017-08-02T08:31:28Z,['0xe51c243' 303102]
89bf73e4-d915-472a-b814-298075b08846,BAW16MT,GEUUK,A320,0x4009D8,LFML,EGLL,['0000' '6755' '6343' '1056' '6215'],2017-08-02T09:12:15Z,2017-08-02T11:24:25Z,['0xe528b35' 301446]
89c66052-0292-4352-b88f-210da1a6be66,BAW262,GCIVV,B744,0x4006AC,OERK,EGLL,['0000' '4250'],2017-08-02T22:02:45Z,2017-08-02T23:59:57Z,['0xe549bb5']
8a0ec6c5-4db1-4d78-aa9d-653bb81e5a49,OMA101,A4ODG,A332,0x70C0AD,OOMS,EGLL,['4752' '6327' '2220'],2017-08-02T11:11:43Z,2017-08-02T17:47:14Z,['0xe528bc7' 314552]
8a7f2bb6-c064-4b9e-9807-bdf289449243,SWR56M,HBJBH,BCS1,0x4B17E5,LSGG,EGLL,['2000' '5715'],2017-08-02T15:31:24Z,2017-08-02T17:51:27Z,['0xe53912c' 311217]
8ab61bdb-8a9d-463e-8957-ba4662453421,BAW10,NA,NA,0x405BFE,VTBS,EGLL,['3715' '2236'],2017-08-02T13:32:27Z,2017-08-02T17:04:48Z,[308250]
8b1ceaa0-9ded-4e8d-b369-a75f3804f118,SWR26H,NA,NA,0x4B18F4,LSZH,EGLL,['3042'],2017-08-02T16:50:23Z,2017-08-02T18:29:06Z,[312142]
8b3a75ba-1505-4212-9e40-5c5033a39ca9,IBE31GC,NA,NA,0x344481,LEMD,EGLL,['5363'],2017-08-02T07:18:03Z,2017-08-02T09:19:00Z,[308721]
8b801a6e-e5e2-408e-a045-d660ba9d4c6d,BAW1BG,GEUOD,A319,0x40093D,ENBR,EGLL,['2022' '4762' '3445' '7751'],2017-08-02T11:41:18Z,2017-08-02T13:58:50Z,['0xe52db9b' 306193]
8b819cb4-84d1-409f-9d7a-2faaa221797e,LOT285,NA,NA,0x48AE80,EPWA,EGLL,['2021'],2017-08-02T18:30:28Z,2017-08-02T21:01:42Z,[326508]
8c1c654d-cb51-4c91-94ab-ff50ab555a28,BAW104,GRAES,B772,0x4005C1,OMDB,EGLL,['6233' '0000' '2227' '4471'],2017-08-02T10:08:36Z,2017-08-02T16:34:49Z,['0xe528a70' 302465]
8d116c9f-623d-40ac-8752-c637cb0c19ea,SHT7J,NA,NA,0x4008F1,EGPF,EGLL,['1454'],2017-08-02T07:01:48Z,2017-08-02T08:24:05Z,[291681]
8da53940-440a-4bd2-8b43-c596bce6a111,BAW461,GEUXK,A321,0x4010DB,LEMD,EGLL,['0000' '5350'],2017-08-02T16:49:14Z,2017-08-02T19:02:18Z,['0xe53d163' 313201]
8ddbabbc-a0dc-48db-a3b4-09777ecc9180,BAW79V,GCIVH,B744,0x4005E3,KLAS,EGLL,['5414'],2017-08-02T09:22:13Z,2017-08-02T10:55:50Z,['0xe51ac18']
8e0e7a9b-c536-4352-8fed-f297a2467055,BAW92W,NA,NA,0x400615,KDFW,EGLL,['5471'],2017-08-02T06:23:36Z,2017-08-02T07:54:36Z,[298092]
8e4dd735-284f-4840-b217-9e17d744cadf,AAL106,N795AN,B772,0xAACAA5,KJFK,EGLL,['5440' '0000' '7273'],2017-08-02T05:20:55Z,2017-08-02T06:43:37Z,[300813 '0xe5188e3']
8e77aea7-1b64-4689-b5e0-7460e0ad6b0a,BAW168,GYMMK,B772,0x4007F6,ZSPD,EGLL,['0000' '6702' '3522' '0320' '4775' '4751'],2017-08-02T10:31:54Z,2017-08-02T15:25:39Z,['0xe51eb19']
8e7dfffa-d51a-4b26-81a6-104e70f4756d,SHT3Y,GEUPD,A319,0x400804,EGCC,EGLL,['0000' '7724' '7322'],2017-08-02T18:45:25Z,2017-08-02T19:55:30Z,['0xe5426d5' 317459]
8ea54534-a72d-4d21-bf89-5b70e359e3a5,SHT21X,GEUPF,A319,0x40083C,EGNM,EGLL,['0172' '7760' '2013'],2017-08-02T18:32:23Z,2017-08-02T19:37:12Z,['0xe5417d1' 316266]
8eb7491e-643c-4a8b-9025-b826169d6def,SHT3N,GEUYL,A320,0x406531,EGCC,EGLL,['0000' '7753' '2075'],2017-08-02T06:09:20Z,2017-08-02T06:58:31Z,['0xe523816' 290648]
8f74f99f-65da-4cbb-bd1e-9ccf926b919a,SHT14P,GEUUP,A320,0x400A25,EGPH,EGLL,['0154' '1051' '6373'],2017-08-02T18:32:10Z,2017-08-02T20:06:40Z,['0xe541aed']
9031cc4a-c0ec-408d-887e-c45d65109245,BAW473,GTTOB,A320,0x40095D,LEBL,EGLL,['0000' '5530' '1015' '5535' '4760'],2017-08-02T08:08:58Z,2017-08-02T10:20:52Z,['0xe526ecd']
90fce5d5-55a4-4a6d-af41-3a7617cac10f,VIR6J,GVDIA,B789,0x406E10,KMIA,EGLL,['5416'],2017-08-02T05:57:44Z,2017-08-02T07:25:00Z,[296467 '0xe516d80']
910d71a8-2577-47d5-b9e2-6d3e4bb8b9b2,UAL923,N29968,B789,0xA31A34,KLAX,EGLL,['0000' '2000' '5426'],2017-08-02T08:46:23Z,2017-08-02T11:11:24Z,['0xe51a307' 302170]
910f7272-7716-456c-8dd7-0a1aab70cb1f,AAL730,N276AY,A333,0xA2BCDD,KCLT,EGLL,['5401'],2017-08-02T06:31:11Z,2017-08-02T07:53:16Z,['0xe510cfd']
91364aeb-178e-44fb-935c-af6ac901dc84,BAW256,GZBKD,B789,0x406D7A,VIDP,EGLL,['0576' '6276' '2255' '2225' '4445'],2017-08-02T09:00:07Z,2017-08-02T14:42:57Z,['0xe52353d' 307530]
918023b3-f77b-4589-9044-0fa1f752509b,BAW971,GEUOH,A319,0x400940,EDDV,EGLL,['0000' '1371' '6717'],2017-08-02T04:54:15Z,2017-08-02T06:51:00Z,['0xe521ba6' 289917]
91cf2b72-1329-4d12-9bdc-447fb10dd80b,BAW915U,GEUOE,A319,0x40093E,EDDF,EGLL,['0000' '2553' '5675' '1437'],2017-08-02T19:13:32Z,2017-08-02T20:57:57Z,['0xe543a35' 317389]
92296c06-9b50-4560-8081-25288bfe2fd2,EWG2J,DAEWK,A320,0x3C56EB,EDDH,EGLL,['1335'],2017-08-02T11:30:42Z,2017-08-02T13:23:06Z,['0xe52d096']
922ff575-547f-4dee-8cb2-017df67debd3,SWR352,HBJBE,BCS1,0x4B17E2,LSGG,EGLL,['2000' '5734' '1000'],2017-08-02T04:58:03Z,2017-08-02T07:03:20Z,['0xe521e2d' 295287]
92aa673d-8907-402a-b4aa-ffe5dbd2ac7f,BAW341,GEUYF,A320,0x40615B,LFMN,EGLL,['0000' '6752'],2017-08-02T05:40:32Z,2017-08-02T07:45:37Z,['0xe5230a7' 290462]
92ab338e-789c-45ac-9ef2-9b166ed86dd4,BAW56NL,NA,NA,0x406B62,LIML,EGLL,['0466' '2777'],2017-08-02T06:24:14Z,2017-08-02T08:10:24Z,[290480]
92c8b6a5-9dbe-4307-a58b-0a2f132eaea5,JAL43,NA,NA,0x868056,RJTT,EGLL,['5755' '2011'],2017-08-02T11:14:27Z,2017-08-02T15:01:30Z,[306157]
92f537f0-f584-4246-95e4-99058890cb16,BAW38DB,GEUYV,A320,0x406AE2,EIDW,EGLL,['7725' '7010'],2017-08-02T08:08:56Z,2017-08-02T09:39:10Z,['0xe526bf8']
93031cfb-5b9d-4647-a9a2-b21516cdd73c,DLH3TR,DAIDD,A321,0x3C6484,EDDM,EGLL,['6676' '7272' '1000' '0622'],2017-08-02T07:15:33Z,2017-08-02T09:03:07Z,['0xe52578c']
9325f3b5-61f8-4388-af87-94a647302f73,EWG51P,DAEWR,A320,0x3C56F2,EDDH,EGLL,['1375'],2017-08-02T17:36:10Z,2017-08-02T18:26:18Z,['0xe53f4da']
9326c3e4-5832-48aa-93ec-2f14aa5053cd,BAW22C,GZBJF,B788,0x406A9D,KBWI,EGLL,['5475' '0000' '1471'],2017-08-02T06:33:20Z,2017-08-02T08:15:34Z,[301554 '0xe51b6c3']
93a46f2f-917c-4a68-a4f7-8ecf6dac015a,DLH2RY,DAILY,A319,0x3C6599,EDDM,EGLL,['6664' '6650'],2017-08-02T13:30:18Z,2017-08-02T15:32:30Z,['0xe532b63']
93e3ed0c-329d-4dca-8207-36212a52a6d8,BAW393B,NA,NA,0x400942,EBBR,EGLL,['4425'],2017-08-02T09:50:10Z,2017-08-02T10:41:24Z,[301843]
9416ee01-0e6e-440a-9905-d1f062c42cd5,SHT9U,GBZHA,B763,0x4006C6,EGPH,EGLL,['0000' '1425'],2017-08-02T05:52:49Z,2017-08-02T07:41:30Z,['0xe5235b5' 290818]
94c6d486-94af-4eed-9e7a-83bc12008507,EIN714,NA,NA,0x4CA13D,EICK,EGLL,['7742'],2017-08-02T14:21:45Z,2017-08-02T15:33:30Z,[303346]
94e0076d-911f-45f6-b1c4-c3d8f88c568e,VIR138,GVGBR,A333,0x4067D6,KJFK,EGLL,['5431' '0000'],2017-08-02T05:51:04Z,2017-08-02T07:17:36Z,[298774 '0xe519b71']
957800a4-3d02-4d0f-8638-f131e847eb05,BAW94,GZBJD,B788,0x406891,CYUL,EGLL,['0000' '5476' '6316'],2017-08-02T06:19:09Z,2017-08-02T07:55:57Z,['0xe51c019' 303999]
95b7498f-c050-4f9b-919c-0f0726294b6b,DLH5RX,DAILE,A319,0x3C6585,EDDM,EGLL,['6664' '0000' '1000' '4714' '5352'],2017-08-02T17:05:18Z,2017-08-02T19:12:10Z,['0xe53dd70' 318077]
96aa7151-8b3a-4d9c-829d-59598b4dd501,KLM1007,NA,NA,0x484EE5,EHAM,EGLL,['6264'],2017-08-02T07:03:05Z,2017-08-02T07:59:36Z,[305387]
96b3e4e8-7240-45c6-acdf-a4b214bdf90d,CPA253,BKPN,B77W,0x78022D,VHHH,EGLL,['0000' '6705' '3514'],2017-08-02T14:40:04Z,2017-08-02T19:50:45Z,['0xe523e8b' 308734]
975e1bb4-fccc-45f1-bbab-940ca2304f9c,ACA864,CFJZS,B77W,0xC01A61,CYUL,EGLL,['0000' '5412'],2017-08-02T05:17:44Z,2017-08-02T06:53:31Z,['0xe51940a']
978c4c19-ec8f-41cc-b346-6f1cd33f4029,SAS803,LNTUJ,B737,0x47834A,ENGM,EGLL,['0000' '6230' '7701'],2017-08-02T06:00:34Z,2017-08-02T08:18:49Z,['0xe5238e3']
98833378-899f-4b7e-9614-1774444087dd,BAW8CF,GEUXJ,A321,0x4010DA,LIRF,EGLL,['4306' '4016' '0370'],2017-08-02T13:52:28Z,2017-08-02T16:13:02Z,['0xe533805' 308297]
98a0c4eb-b3fc-40b3-90fc-da21415aaa52,SVA115,NA,NA,0x710060,OEJN,EGLL,['4563' '5502' '0373'],2017-08-02T12:36:27Z,2017-08-02T16:21:42Z,[312655]
9a1848ec-d468-4982-999d-9f59cca67a6b,CSN303,B2736,B788,0x780B14,ZGGG,EGLL,['6706' '3525' '3464'],2017-08-02T09:31:13Z,2017-08-02T14:30:48Z,['0xe51cf82' 301437]
9b787ebd-5bd6-49ec-8798-0cca70ac50d9,BAW991,GEUPD,A319,0x400804,EDDT,EGLL,['0000' '1345' '4764' '2071'],2017-08-02T09:22:24Z,2017-08-02T11:35:30Z,['0xe528cba' 301392]
9bc99315-afb2-4ddc-8b52-f2264fb61009,BAW677,GEUUD,A320,0x40097F,LTBA,EGLL,['6650' '4747' '7226' '0125' '1374'],2017-08-02T15:10:42Z,2017-08-02T19:15:00Z,['0xe537e49' 311388]
9c69b403-81e0-4ccb-855f-0ce4dfffbe6e,AUA455W,OELBR,A320,0x440050,LOWW,EGLL,['0000' '2211' '3412'],2017-08-02T16:04:17Z,2017-08-02T18:34:30Z,['0xe538c0a' 306618]
9cb861b2-b98a-48d7-a7e1-3b89df36f94e,BAW891,GEUXD,A321,0x400AFC,LBSF,EGLL,['0000' '2252' '2221' '4747' '5753' '6334'],2017-08-02T11:32:50Z,2017-08-02T15:10:36Z,['0xe52d6e4' 306073]
9cb996ca-225d-4a85-b828-df0b4c2b7386,SHT9Z,GBNWX,B763,0x40054F,EGPH,EGLL,['0000' '7654'],2017-08-02T10:07:38Z,2017-08-02T11:44:54Z,['0xe52a59a' 301234]
9d065c7b-39ab-4922-90c2-15bf1aaa9f10,UAL931,NA,NA,0xA86E6C,KORD,EGLL,['5404'],2017-08-02T07:32:46Z,2017-08-02T09:07:06Z,[299115]
9d2464d7-4d01-413c-bf07-8ca2d8b8bac1,SIA318,9VSWW,B77W,0x76CEF7,WSSS,EGLL,['3655' '3222'],2017-08-02T11:54:41Z,2017-08-02T17:50:38Z,['0xe52167c']
9d3b0dff-40d5-4f66-8a40-701883b1f14c,BAW499,NA,NA,0x405A46,LPPT,EGLL,['4701' '7456'],2017-08-02T07:05:37Z,2017-08-02T09:17:48Z,[291335]
9d876c86-625e-440e-b972-d088e9db9b25,BAW65TR,GEUUR,A320,0x400A26,LGSR,EGLL,['0000' '2042' '2725' '0374' '3456'],2017-08-02T14:12:05Z,2017-08-02T18:28:12Z,['0xe534d21' 310652]
9dd1b3a7-1308-4f1e-bbf8-a2b66611d54a,LOT279,NA,NA,0x48AE82,EPWA,EGLL,['2035'],2017-08-02T14:17:28Z,2017-08-02T16:51:24Z,[320743]
9df300ee-20f5-4379-8132-550ce87d87fd,SHT3L,GEUYL,A320,0x406531,EGCC,EGLL,['0000' '7656' '6674'],2017-08-02T15:02:21Z,2017-08-02T15:58:36Z,['0xe53776e' 311080]
9dfb3378-8ee6-43ab-a5c5-ca98f5eabaa1,TAP358M,CSTNJ,A320,0x4951CA,LPPT,EGLL,['0000' '5423' '1427' '7462'],2017-08-02T18:15:43Z,2017-08-02T20:44:32Z,['0xe541241']
9e62820c-6247-4570-8a1f-7e38b503c34c,BAW48Q,GCIVK,B744,0x400613,KSEA,EGLL,['5446' '0000'],2017-08-02T10:00:37Z,2017-08-02T11:53:53Z,[303692 '0xe51d60b']
9ec55ff7-b398-4925-823d-28c33c81021b,BAW5LG,GEUPF,A319,0x40083C,EKBI,EGLL,['6205' '6337'],2017-08-02T09:55:09Z,2017-08-02T11:49:32Z,['0xe529be8' 301515]
9ed819d9-87aa-4ad9-888a-40ae533770b8,UAL934,N652UA,B763,0xA895EB,KEWR,EGLL,['5423' '0000'],2017-08-02T18:00:29Z,2017-08-02T19:33:20Z,[320479 '0xe52ffc8']
9ef3d245-4132-4419-a2f0-c35106cda24c,BAW387,GEUOB,A319,0x400937,LFRS,EGLL,['0000' '4763' '7463' '2061' '5765'],2017-08-02T20:04:16Z,2017-08-02T21:15:11Z,['0xe545b0e' 318892]
9f2b6142-4166-4b09-9582-a12b3fc2779e,BAW45EM,GVIIK,B772,0x400683,LEMD,EGLL,['0000' '5340'],2017-08-02T11:18:02Z,2017-08-02T13:31:35Z,['0xe52cda9' 303757]
9f3e2983-0fbb-43f5-95f1-1529c19153ea,EMG51P,DAEWR,A320,0x3C56F2,EDDH,EGLL,['0000' '1375' '1130' '3740'],2017-08-02T16:33:46Z,2017-08-02T17:35:47Z,['0xe53c556']
9f9ec6db-2b2c-4b7c-bd70-9f0ef8b690db,BAW435,GEUPR,A319,0x4008B2,EHAM,EGLL,['0000' '7337' '0140' '0653' '0162'],2017-08-02T13:30:16Z,2017-08-02T14:48:33Z,['0xe532c0b' 307935]
9ff13829-6680-4eb9-9032-2a62b255b9fc,VIR12E,GVSPY,B789,0x406D4D,KBOS,EGLL,['5411'],2017-08-02T06:25:41Z,2017-08-02T07:59:31Z,[299212 '0xe51c969']
